886.00000000	3.82889576	3.51346010	4.33617376	0.85748689	-0.12353721	-0.39449362	0.30631612	
887.00000000	3.82867841	3.51305485	4.33626455	0.85845502	-0.12193397	-0.39474777	0.30390998	
888.00000000	3.83021312	3.51487667	4.33724961	0.85880743	-0.12140245	-0.39611105	0.30134248	
889.00000000	3.83185997	3.51733730	4.33827598	0.85889923	-0.12105031	-0.39766617	0.29916641	
890.00000000	3.83284346	3.52033707	4.33790063	0.85928222	-0.12112627	-0.39839149	0.29706348	
891.00000000	3.83586044	3.52342876	4.33945454	0.85918450	-0.12101839	-0.40053798	0.29449254	
892.00000000	3.83801198	3.52633921	4.34123676	0.85909913	-0.12076742	-0.40250859	0.29214849	
893.00000000	3.83838848	3.52639491	4.34199241	0.85991959	-0.11934462	-0.40318494	0.28937357	
894.00000000	3.83974297	3.52639131	4.34321972	0.86039025	-0.11786843	-0.40435800	0.28693251	
895.00000000	3.84508270	3.53229570	4.34868118	0.86077662	-0.11617034	-0.40926284	0.27941366	
896.00000000	3.84868928	3.53528028	4.35159577	0.86221816	-0.11421700	-0.41197405	0.27168309	
897.00000000	3.85302493	3.53954599	4.35612975	0.86216658	-0.11401009	-0.41557667	0.26639543	
898.00000000	3.85514874	3.53995810	4.35876814	0.86237224	-0.11292653	-0.41729883	0.26348321	
899.00000000	3.85693315	3.54191695	4.36035465	0.86244570	-0.11276922	-0.41866493	0.26113250	
900.00000000	3.85842684	3.54199060	4.36188965	0.86302420	-0.11195777	-0.41967783	0.25792479	
901.00000000	3.86057354	3.54215777	4.36454479	0.86320664	-0.11087209	-0.42131653	0.25509619	
902.00000000	3.86240259	3.54461400	4.36541533	0.86339249	-0.11127790	-0.42235365	0.25256293	
903.00000000	3.86281259	3.54478251	4.36648169	0.86410027	-0.11043492	-0.42283724	0.24968683	
904.00000000	3.86356327	3.54626197	4.36764182	0.86465856	-0.11029705	-0.42346866	0.24672743	
905.00000000	3.86591286	3.54764384	4.36899180	0.86488739	-0.11022630	-0.42467524	0.24386658	
906.00000000	3.86749452	3.54847498	4.37103958	0.86519000	-0.10968516	-0.42587839	0.24092119	
907.00000000	3.87042913	3.54926941	4.37390783	0.86513643	-0.10914203	-0.42776553	0.23799924	
908.00000000	3.87099119	3.54859004	4.37540777	0.86599673	-0.10812860	-0.42811184	0.23468730	
909.00000000	3.87819040	3.55181047	4.38272712	0.86726072	-0.10710795	-0.43174112	0.22357620	
910.00000000	3.88104440	3.55141057	4.38535112	0.86829747	-0.10617342	-0.43267260	0.21813101	
911.00000000	3.88167096	3.55027329	4.38557689	0.86933524	-0.10547177	-0.43223380	0.21518806	
912.00000000	3.88375430	3.55022582	4.38755069	0.86954113	-0.10511205	-0.43313917	0.21269734	
913.00000000	3.88609508	3.54926972	4.38955606	0.86987666	-0.10454536	-0.43393675	0.20996132	
914.00000000	3.88724279	3.54876105	4.38958003	0.87063429	-0.10439875	-0.43354876	0.20768319	
915.00000000	3.89070326	3.54820077	4.39238751	0.87061012	-0.10417008	-0.43496691	0.20491562	
916.00000000	3.89245855	3.54787362	4.39330008	0.87107319	-0.10411646	-0.43516081	0.20254957	
917.00000000	3.89442628	3.54672837	4.39519458	0.87148110	-0.10365205	-0.43557573	0.20012681	
918.00000000	3.89666193	3.54540547	4.39667299	0.87193757	-0.10318449	-0.43596407	0.19751754	
919.00000000	3.89840113	3.54530556	4.39689161	0.87252329	-0.10361889	-0.43576059	0.19513826	
920.00000000	3.89917443	3.54420626	4.39729770	0.87322569	-0.10334231	-0.43530180	0.19315696	
921.00000000	3.90166244	3.54230185	4.39927891	0.87360533	-0.10280957	-0.43579386	0.19059811	
922.00000000	3.90339989	3.54195480	4.39965575	0.87418612	-0.10308489	-0.43550808	0.18842731	
923.00000000	3.90745729	3.54087741	4.40314336	0.87384369	-0.10283579	-0.43722534	0.18616123	
924.00000000	3.90875763	3.54052371	4.40245789	0.87466961	-0.10356960	-0.43630281	0.18402796	
925.00000000	3.91065164	3.53831261	4.40337737	0.87520748	-0.10291221	-0.43620449	0.18206209	
926.00000000	3.91032070	3.53526972	4.40395324	0.87632469	-0.10187563	-0.43512884	0.17983132	
927.00000000	3.91230522	3.53396856	4.40441865	0.87697457	-0.10206645	-0.43474087	0.17747798	
928.00000000	3.91325490	3.53275316	4.40430355	0.87774662	-0.10218234	-0.43394138	0.17554065	
929.00000000	3.91632143	3.53055632	4.40610565	0.87796332	-0.10167638	-0.43445667	0.17346387	
930.00000000	3.91951453	3.52932166	4.40775437	0.87804096	-0.10183729	-0.43511765	0.17130636	
931.00000000	3.92051884	3.52820079	4.40820965	0.87864362	-0.10193338	-0.43454407	0.16960671	
932.00000000	3.92284286	3.52547465	4.40960723	0.87902551	-0.10138619	-0.43478030	0.16733524	
933.00000000	3.92434911	3.52255617	4.41098691	0.87960743	-0.10058184	-0.43458172	0.16526587	
934.00000000	3.92674797	3.52081809	4.41163186	0.87996502	-0.10060934	-0.43459819	0.16329029	
935.00000000	3.92671844	3.51918673	4.41122407	0.88088082	-0.10060512	-0.43338597	0.16156794	
936.00000000	3.92882094	3.51816834	4.41171750	0.88119756	-0.10106814	-0.43332169	0.15971353	
937.00000000	3.93302160	3.51008986	4.41450315	0.88275922	-0.09947627	-0.43267677	0.15372522	
938.00000000	3.94091508	3.50468205	4.41919229	0.88293676	-0.09941859	-0.43439365	0.14778624	
939.00000000	3.94343061	3.49912567	4.42018495	0.88395270	-0.09850004	-0.43393525	0.14361597	
940.00000000	3.94381039	3.49561064	4.42040494	0.88470162	-0.09770069	-0.43324879	0.14160897	
941.00000000	3.94590993	3.49491199	4.42089051	0.88471544	-0.09835566	-0.43353570	0.14018398	
942.00000000	3.94628682	3.49205587	4.42053090	0.88544563	-0.09797692	-0.43272651	0.13832690	
943.00000000	3.94927357	3.49032295	4.42273056	0.88517898	-0.09815670	-0.43390599	0.13619482	
944.00000000	3.94906411	3.48600422	4.42233008	0.88609144	-0.09690613	-0.43285759	0.13448226	
945.00000000	3.95111172	3.48362845	4.42336291	0.88623437	-0.09691806	-0.43322062	0.13234590	
946.00000000	3.95278788	3.48113669	4.42427522	0.88637624	-0.09684358	-0.43349653	0.13053435	
947.00000000	3.95381669	3.47800974	4.42489217	0.88670962	-0.09616559	-0.43349752	0.12875613	
948.00000000	3.95414493	3.47447927	4.42535505	0.88729034	-0.09566881	-0.43312744	0.12634859	
949.00000000	3.95561184	3.47129069	4.42667774	0.88740179	-0.09504492	-0.43356099	0.12453676	
950.00000000	3.95670653	3.46836867	4.42622343	0.88780382	-0.09481889	-0.43326825	0.12285108	
951.00000000	3.95742585	3.46573572	4.42691666	0.88807819	-0.09465878	-0.43326015	0.12100614	
952.00000000	3.96022482	3.46333823	4.42880181	0.88767974	-0.09466230	-0.43459047	0.11914209	
953.00000000	3.96099979	3.45969970	4.42885396	0.88807935	-0.09415222	-0.43442360	0.11716037	
954.00000000	3.96163114	3.45772767	4.42861246	0.88838812	-0.09443537	-0.43414520	0.11561343	
955.00000000	3.96235876	3.45433607	4.42950118	0.88859727	-0.09381839	-0.43435536	0.11370320	
956.00000000	3.96466414	3.45206707	4.43025206	0.88839580	-0.09417681	-0.43517688	0.11182448	
957.00000000	3.96569315	3.44830190	4.43101706	0.88857911	-0.09344144	-0.43542770	0.10999350	
958.00000000	3.96580706	3.44591827	4.43074848	0.88896697	-0.09356542	-0.43504408	0.10825837	
959.00000000	3.96798595	3.44287071	4.43227959	0.88869102	-0.09333082	-0.43609421	0.10648690	
960.00000000	3.96708402	3.43832982	4.43105606	0.88961676	-0.09225263	-0.43490118	0.10455831	
961.00000000	3.96860211	3.43643734	4.43138999	0.88953191	-0.09272388	-0.43534384	0.10300970	
962.00000000	3.96938334	3.43372083	4.43164115	0.88965409	-0.09274273	-0.43551225	0.10120997	
963.00000000	3.97175539	3.43083068	4.43349784	0.88920656	-0.09256329	-0.43685426	0.09950920	
964.00000000	3.97134004	3.42605737	4.43312092	0.88981961	-0.09148251	-0.43630379	0.09742181	
965.00000000	3.97311113	3.42414862	4.43395586	0.88952778	-0.09193386	-0.43710378	0.09606652	
966.00000000	3.97365462	3.42078914	4.43346078	0.88981742	-0.09158597	-0.43693244	0.09448291	
967.00000000	3.97395382	3.41708171	4.43416496	0.88997183	-0.09112975	-0.43715348	0.09242480	
968.00000000	3.97451472	3.41138767	4.43438901	0.89026370	-0.08961377	-0.43727129	0.09051926	
969.00000000	3.97599604	3.40994201	4.43476277	0.89010186	-0.09038935	-0.43777842	0.08887341	
970.00000000	3.97630088	3.40698575	4.43492909	0.89021062	-0.09054610	-0.43783955	0.08730969	
971.00000000	3.97578815	3.40263116	4.43470426	0.89069528	-0.08972814	-0.43737723	0.08550989	
972.00000000	3.97690674	3.39928012	4.43540001	0.89058969	-0.08953979	-0.43794451	0.08388828	
973.00000000	3.97740208	3.39702801	4.43495350	0.89069160	-0.09004860	-0.43792923	0.08232692	
974.00000000	3.97880649	3.39353975	4.43596330	0.89050163	-0.08977851	-0.43866933	0.08072096	
975.00000000	3.97980094	3.38643589	4.43636956	0.89068523	-0.08933398	-0.43901053	0.07725936	
976.00000000	3.98120130	3.37579791	4.43619542	0.89102039	-0.08899600	-0.43928559	0.07204537	
977.00000000	3.98238155	3.36477178	4.43648181	0.89129547	-0.08847209	-0.43968958	0.06661948	
978.00000000	3.98095351	3.36176183	4.43501658	0.89195287	-0.08858948	-0.43853252	0.06527792	
979.00000000	3.98289883	3.35816292	4.43538645	0.89161128	-0.08847203	-0.43944513	0.06395306	
980.00000000	3.98358392	3.35493047	4.43520134	0.89166045	-0.08867659	-0.43957650	0.06205344	
981.00000000	3.98427279	3.35122556	4.43543606	0.89163111	-0.08855561	-0.43991738	0.06020435	
982.00000000	3.98474353	3.34680287	4.43526760	0.89173972	-0.08802385	-0.44006060	0.05829858	
983.00000000	3.98474103	3.34308633	4.43482010	0.89191019	-0.08805335	-0.43995741	0.05639410	
984.00000000	3.98448022	3.33936750	4.43390553	0.89231901	-0.08787530	-0.43938011	0.05467948	
985.00000000	3.98425541	3.33506617	4.43331165	0.89260567	-0.08753496	-0.43907076	0.05300579	
986.00000000	3.98487110	3.33124476	4.43345462	0.89254924	-0.08747342	-0.43941410	0.05118114	
987.00000000	3.98605848	3.32834319	4.43351527	0.89236120	-0.08785176	-0.43991944	0.04944137	
988.00000000	3.98560607	3.32458965	4.43251202	0.89269299	-0.08791805	-0.43941990	0.04774723	
989.00000000	3.98587193	3.32070998	4.43210999	0.89279505	-0.08789288	-0.43940139	0.04602452	
990.00000000	3.98715045	3.31808300	4.43205399	0.89254222	-0.08853163	-0.43993296	0.04460401	
991.00000000	3.98675402	3.31296310	4.43159268	0.89286180	-0.08777384	-0.43962865	0.04266384	
992.00000000	3.98682508	3.30982170	4.43092772	0.89297746	-0.08825350	-0.43946963	0.04085365	
993.00000000	3.98628720	3.30486283	4.42985757	0.89334791	-0.08765395	-0.43899075	0.03915885	
994.00000000	3.98712783	3.30254354	4.42926318	0.89325276	-0.08856164	-0.43911719	0.03784753	
995.00000000	3.98613562	3.29822659	4.42818443	0.89370713	-0.08825156	-0.43842371	0.03583141	
996.00000000	3.98711095	3.29423580	4.42868950	0.89337364	-0.08830173	-0.43921635	0.03428326	
997.00000000	3.98632350	3.28966785	4.42760029	0.89377161	-0.08793717	-0.43861854	0.03245206	
998.00000000	3.98656725	3.28511333	4.42690223	0.89385161	-0.08770374	-0.43864700	0.03043291	
999.00000000	3.98599732	3.28050243	4.42555159	0.89428014	-0.08724910	-0.43797790	0.02873997	
1000.00000000	3.98734016	3.27778828	4.42558015	0.89388081	-0.08800002	-0.43873883	0.02722768	
1001.00000000	3.98732732	3.27362410	4.42528803	0.89385607	-0.08791197	-0.43891590	0.02540955	
1002.00000000	3.98898557	3.26962766	4.42559017	0.89342327	-0.08797063	-0.43987731	0.02374809	
1003.00000000	3.98702620	3.26455984	4.42338243	0.89418473	-0.08731585	-0.43855575	0.02187405	
1004.00000000	3.98809833	3.26156113	4.42383310	0.89376088	-0.08797647	-0.43936326	0.02028664	
1005.00000000	3.98812841	3.25676024	4.42281447	0.89384872	-0.08768245	-0.43932125	0.01852298	
1006.00000000	3.98717051	3.25294800	4.42103699	0.89431793	-0.08776598	-0.43841510	0.01687567	
1007.00000000	3.98753513	3.24939949	4.42065709	0.89410161	-0.08820742	-0.43882677	0.01525864	
1008.00000000	3.98719310	3.23631690	4.41813195	0.89426227	-0.08771338	-0.43874742	0.01010285	
1009.00000000	3.98648693	3.21999285	4.41419759	0.89438455	-0.08817789	-0.43850813	0.00339881	
1010.00000000	3.98770777	3.21561074	4.41466107	0.89383948	-0.08806359	-0.43965161	0.00150000	
1011.00000000	3.98559377	3.21084608	4.41238166	0.89452621	-0.08765966	-0.43833621	-0.00016799	
1012.00000000	3.98677284	3.20799586	4.41262316	0.89396320	-0.08849999	-0.43931175	-0.00165267	
1013.00000000	3.98614797	3.20379242	4.41120979	0.89411216	-0.08856034	-0.43898469	-0.00359866	
1014.00000000	3.98603217	3.19881596	4.41084602	0.89393230	-0.08809886	-0.43942655	-0.00528562	
1015.00000000	3.98616774	3.19558068	4.41042468	0.89368730	-0.08866793	-0.43978744	-0.00693041	
1016.00000000	3.98582786	3.19146515	4.40931549	0.89366990	-0.08887137	-0.43974770	-0.00883022	
1017.00000000	3.98546172	3.18802851	4.40871839	0.89355393	-0.08929729	-0.43986202	-0.01042972	
1018.00000000	3.98453784	3.18328177	4.40720246	0.89376602	-0.08906531	-0.43943628	-0.01205975	
1019.00000000	3.98337374	3.17492810	4.40537145	0.89371866	-0.08927249	-0.43937833	-0.01562289	
1020.00000000	3.98294557	3.16007860	4.40233362	0.89293720	-0.09083001	-0.44034753	-0.02251950	
1021.00000000	3.98214975	3.14940909	4.40021031	0.89234531	-0.09211862	-0.44099750	-0.02748083	
1022.00000000	3.98151261	3.14485215	4.39939569	0.89227486	-0.09187354	-0.44105928	-0.02952201	
1023.00000000	3.97955537	3.14029945	4.39814127	0.89258866	-0.09147476	-0.44038780	-0.03124819	
1024.00000000	3.97910414	3.13558498	4.39699381	0.89257950	-0.09119127	-0.44032570	-0.03315494	
1025.00000000	3.97920056	3.13162965	4.39654228	0.89227435	-0.09143922	-0.44074390	-0.03507395	
1026.00000000	3.97975106	3.12787594	4.39651165	0.89177074	-0.09163547	-0.44158736	-0.03672198	
1027.00000000	3.97864728	3.12330756	4.39562303	0.89182621	-0.09140388	-0.44132976	-0.03897924	
1028.00000000	3.97748735	3.11980253	4.39479898	0.89188690	-0.09161271	-0.44101504	-0.04062790	
1029.00000000	3.97734623	3.11756980	4.39446763	0.89162773	-0.09273417	-0.44114502	-0.04232532	
1030.00000000	3.97710959	3.11441060	4.39415220	0.89136377	-0.09330919	-0.44137156	-0.04421735	
1031.00000000	3.97680587	3.10994441	4.39386310	0.89118921	-0.09306482	-0.44153996	-0.04651010	
1032.00000000	3.97589011	3.10353131	4.39341529	0.89080361	-0.09382368	-0.44171747	-0.05051454	
1033.00000000	3.97535742	3.08678653	4.39561226	0.88905563	-0.09529009	-0.44356171	-0.06126085	
1034.00000000	3.97315141	3.08106401	4.39560847	0.88902815	-0.09602248	-0.44282259	-0.06570237	
1035.00000000	3.97337785	3.07747311	4.39640614	0.88859722	-0.09606836	-0.44331045	-0.06813007	
1036.00000000	3.97272081	3.07442582	4.39694872	0.88838098	-0.09637892	-0.44328068	-0.07065821	
1037.00000000	3.97224197	3.07121396	4.39687034	0.88829273	-0.09648069	-0.44303972	-0.07309791	
1038.00000000	3.97243379	3.06785953	4.39815056	0.88781751	-0.09647540	-0.44358739	-0.07551689	
1039.00000000	3.97257971	3.06461133	4.39961032	0.88730327	-0.09673337	-0.44406323	-0.07837990	
1040.00000000	3.97225337	3.06183013	4.40070643	0.88696444	-0.09712073	-0.44416557	-0.08110864	
1041.00000000	3.97218573	3.05912764	4.40116097	0.88670313	-0.09754671	-0.44407535	-0.08390028	
1042.00000000	3.97125116	3.05558199	4.40229350	0.88642969	-0.09749755	-0.44407912	-0.08677762	
1043.00000000	3.97165964	3.04807135	4.40594252	0.88515306	-0.09907872	-0.44447464	-0.09554971	
1044.00000000	3.97104458	3.04033039	4.41022571	0.88402556	-0.10034681	-0.44439980	-0.10458564	
1045.00000000	3.97084948	3.03538337	4.41271921	0.88336836	-0.10138677	-0.44396727	-0.11078863	
1046.00000000	3.97141202	3.03335056	4.41442279	0.88282942	-0.10216407	-0.44412761	-0.11368980	
1047.00000000	3.97092329	3.03177656	4.41531334	0.88265031	-0.10327782	-0.44338091	-0.11694223	
1048.00000000	3.97084055	3.02925004	4.41702182	0.88226512	-0.10375931	-0.44317439	-0.12016119	
1049.00000000	3.97221398	3.02612080	4.41966616	0.88140005	-0.10404148	-0.44396518	-0.12330554	
1050.00000000	3.97160977	3.02349362	4.42118925	0.88116085	-0.10444707	-0.44344327	-0.12650856	
1051.00000000	3.97224540	3.02074028	4.42309147	0.88054101	-0.10496659	-0.44357330	-0.12989332	
1052.00000000	3.97206026	3.01877555	4.42462915	0.88027047	-0.10569506	-0.44300675	-0.13303184	
1053.00000000	3.97194501	3.01654882	4.42650940	0.87990598	-0.10630789	-0.44254211	-0.13645729	
1054.00000000	3.97197401	3.01383269	4.42839063	0.87951475	-0.10667013	-0.44223550	-0.13965337	
1055.00000000	3.97413490	3.00547339	4.43662412	0.87754132	-0.10972323	-0.44100090	-0.15297143	
1056.00000000	3.97669912	2.99871142	4.44397612	0.87568027	-0.11179067	-0.44058186	-0.16301700	
1057.00000000	3.97736602	2.99746086	4.44719893	0.87501651	-0.11319092	-0.44042397	-0.16601403	
1058.00000000	3.97666098	2.99553613	4.44869033	0.87501059	-0.11380083	-0.43908378	-0.16914868	
1059.00000000	3.97770881	2.99409753	4.45086030	0.87444128	-0.11497156	-0.43864001	-0.17242075	
1060.00000000	3.97870405	2.99091872	4.45346972	0.87375674	-0.11521519	-0.43850751	-0.17602775	
1061.00000000	3.97925598	2.98928195	4.45614018	0.87322221	-0.11630940	-0.43790191	-0.17943522	
1062.00000000	3.98018713	2.98580008	4.45905437	0.87255606	-0.11619149	-0.43783773	-0.18287586	
1063.00000000	3.98023480	2.98463334	4.46024190	0.87245778	-0.11720609	-0.43639617	-0.18611437	
1064.00000000	3.98067000	2.98230841	4.46264566	0.87199413	-0.11768631	-0.43571396	-0.18955077	
1065.00000000	3.98223729	2.97909621	4.46588186	0.87108245	-0.11793107	-0.43584349	-0.19325650	
1066.00000000	3.98249331	2.97621228	4.46799618	0.87072097	-0.11804338	-0.43487197	-0.19696983	
1067.00000000	3.98324696	2.97501736	4.47061230	0.87026324	-0.11912373	-0.43407248	-0.20008125	
1068.00000000	3.98560182	2.96669490	4.48078048	0.86834646	-0.12108648	-0.43075420	-0.21392362	
1069.00000000	3.98931406	2.95934901	4.48964555	0.86634851	-0.12162556	-0.42932288	-0.22434204	
1070.00000000	3.98868296	2.95855687	4.49084839	0.86642588	-0.12227638	-0.42723302	-0.22765458	
1071.00000000	3.99117375	2.95584045	4.49455105	0.86533533	-0.12248266	-0.42747991	-0.23120053	
1072.00000000	3.99054686	2.95435883	4.49620651	0.86532244	-0.12254856	-0.42567443	-0.23452124	
1073.00000000	3.99241397	2.95287995	4.49951994	0.86444683	-0.12323960	-0.42524448	-0.23814032	
1074.00000000	3.99263950	2.95118805	4.50190297	0.86411245	-0.12342243	-0.42397802	-0.24149371	
1075.00000000	3.99350761	2.94790566	4.50474446	0.86346591	-0.12285467	-0.42328446	-0.24528275	
1076.00000000	3.99323606	2.94730109	4.50616182	0.86346121	-0.12326138	-0.42120719	-0.24864808	
1077.00000000	3.99394774	2.94242679	4.50898093	0.86284694	-0.12167194	-0.42070280	-0.25238910	
1078.00000000	3.99582302	2.94054989	4.51250891	0.86190974	-0.12196684	-0.42037550	-0.25596898	
1079.00000000	3.99861837	2.93439690	4.52070729	0.86004166	-0.12199183	-0.41772396	-0.26637009	
1080.00000000	4.00040435	2.92860128	4.52824967	0.85856907	-0.12178478	-0.41420287	-0.27652054	
1081.00000000	4.00332404	2.92208217	4.53655839	0.85669349	-0.12137620	-0.41150002	-0.28637706	
1082.00000000	4.00325919	2.92001223	4.53868338	0.85643831	-0.12112935	-0.40990930	-0.28950902	
1083.00000000	4.00570962	2.91760132	4.54265508	0.85521321	-0.12133081	-0.40993815	-0.29298450	
1084.00000000	4.00580365	2.91432151	4.54500795	0.85479608	-0.12045193	-0.40878206	-0.29616250	
1085.00000000	4.00739287	2.91134742	4.54849288	0.85391954	-0.12019014	-0.40831502	-0.29942378	
1086.00000000	4.00827537	2.90895377	4.55125736	0.85339606	-0.11997550	-0.40748454	-0.30212147	
1087.00000000	4.00998205	2.90503895	4.55430531	0.85238649	-0.11935049	-0.40727645	-0.30548098	
1088.00000000	4.01025717	2.90312274	4.55671226	0.85205225	-0.11916158	-0.40602345	-0.30814356	
1089.00000000	4.00963058	2.90065181	4.55840849	0.85186847	-0.11884148	-0.40423886	-0.31110727	
1090.00000000	4.01085950	2.89880708	4.56164822	0.85118454	-0.11919646	-0.40356880	-0.31370257	
1091.00000000	4.01246140	2.89127485	4.56958538	0.84953989	-0.11881711	-0.40111394	-0.32135974	
1092.00000000	4.01420562	2.87803432	4.57866403	0.84726593	-0.11768607	-0.39847815	-0.33091630	
1093.00000000	4.01475369	2.87290520	4.58256543	0.84638804	-0.11816807	-0.39693372	-0.33482414	
